| CACM-1934 | 	 | 0.021739130434782608 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3100 | 	 | 0.02127659574468085 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1947 | 	 | 0.020833333333333332 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2986 | 	 | 0.02040816326530612 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1828 | 	 | 0.02 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3172 | 	 | 0.0196078431372549 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2125 | 	 | 0.019230769230769232 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3125 | 	 | 0.018867924528301886 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1529 | 	 | 0.018518518518518517 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1456 | 	 | 0.01818181818181818 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1925 | 	 | 0.017857142857142856 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2195 | 	 | 0.017543859649122806 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3008 | 	 | 0.017241379310344827 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2920 | 	 | 0.01694915254237288 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2923 | 	 | 0.016666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2925 | 	 | 0.01639344262295082 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1839 | 	 | 0.016129032258064516 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1905 | 	 | 0.015873015873015872 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2408 | 	 | 0.015625 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1899 | 	 | 0.015384615384615385 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1791 | 	 | 0.015151515151515152 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1727 | 	 | 0.014925373134328358 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2697 | 	 | 0.014705882352941176 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2819 | 	 | 0.014492753623188406 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1145 | 	 | 0.02857142857142857 | 	 | 0.6666666666666666 | 	 | R |
| CACM-2247 | 	 | 0.028169014084507043 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1924 | 	 | 0.027777777777777776 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3153 | 	 | 0.0273972602739726 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3138 | 	 | 0.02702702702702703 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1172 | 	 | 0.02666666666666667 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1487 | 	 | 0.02631578947368421 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3132 | 	 | 0.025974025974025976 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2275 | 	 | 0.02564102564102564 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2273 | 	 | 0.02531645569620253 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2771 | 	 | 0.025 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2767 | 	 | 0.024691358024691357 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2453 | 	 | 0.024390243902439025 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2902 | 	 | 0.024096385542168676 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2856 | 	 | 0.023809523809523808 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2903 | 	 | 0.023529411764705882 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1415 | 	 | 0.023255813953488372 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3131 | 	 | 0.022988505747126436 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2389 | 	 | 0.022727272727272728 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1886 | 	 | 0.02247191011235955 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2267 | 	 | 0.022222222222222223 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1873 | 	 | 0.02197802197802198 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3166 | 	 | 0.021739130434782608 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2674 | 	 | 0.021505376344086023 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2884 | 	 | 0.02127659574468085 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2627 | 	 | 0.021052631578947368 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2833 | 	 | 0.020833333333333332 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2226 | 	 | 0.020618556701030927 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2283 | 	 | 0.02040816326530612 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1744 | 	 | 0.020202020202020204 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3006 | 	 | 0.02 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2692 | 	 | 0.019801980198019802 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1957 | 	 | 0.0196078431372549 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0371 | 	 | 0.019417475728155338 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2950 | 	 | 0.019230769230769232 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2646 | 	 | 0.01904761904761905 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2325 | 	 | 0.018867924528301886 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2362 | 	 | 0.018691588785046728 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2828 | 	 | 0.018518518518518517 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1551 | 	 | 0.01834862385321101 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2863 | 	 | 0.01818181818181818 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2204 | 	 | 0.018018018018018018 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2081 | 	 | 0.017857142857142856 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3016 | 	 | 0.017699115044247787 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2030 | 	 | 0.017543859649122806 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2953 | 	 | 0.017391304347826087 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2146 | 	 | 0.017241379310344827 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1796 | 	 | 0.017094017094017096 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1411 | 	 | 0.01694915254237288 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1877 | 	 | 0.01680672268907563 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2200 | 	 | 0.016666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1658 | 	 | 0.01652892561983471 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2679 | 	 | 0.01639344262295082 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2665 | 	 | 0.016260162601626018 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2094 | 	 | 0.016129032258064516 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2936 | 	 | 0.016 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2997 | 	 | 0.015873015873015872 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3059 | 	 | 0.015748031496062992 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1952 | 	 | 0.015625 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1660 | 	 | 0.015503875968992248 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2561 | 	 | 0.015384615384615385 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2263 | 	 | 0.015267175572519083 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0270 | 	 | 0.015151515151515152 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2007 | 	 | 0.015037593984962405 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2860 | 	 | 0.014925373134328358 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2973 | 	 | 0.014814814814814815 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2053 | 	 | 0.014705882352941176 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1392 | 	 | 0.014598540145985401 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1029 | 	 | 0.014492753623188406 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2483 | 	 | 0.014388489208633094 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3075 | 	 | 0.014285714285714285 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2158 | 	 | 0.014184397163120567 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2142 | 	 | 0.014084507042253521 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2766 | 	 | 0.013986013986013986 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3151 | 	 | 0.013888888888888888 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3037 | 	 | 0.013793103448275862 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1342 | 	 | 0.0136986301369863 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1433 | 	 | 0.013605442176870748 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2722 | 	 | 0.013513513513513514 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2450 | 	 | 0.013422818791946308 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2924 | 	 | 0.013333333333333334 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2890 | 	 | 0.013245033112582781 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0409 | 	 | 0.013157894736842105 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2830 | 	 | 0.013071895424836602 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2834 | 	 | 0.012987012987012988 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2216 | 	 | 0.012903225806451613 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2454 | 	 | 0.01282051282051282 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2417 | 	 | 0.012738853503184714 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3134 | 	 | 0.012658227848101266 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2365 | 	 | 0.012578616352201259 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2904 | 	 | 0.0125 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2272 | 	 | 0.012422360248447204 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2557 | 	 | 0.012345679012345678 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2276 | 	 | 0.012269938650306749 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2402 | 	 | 0.012195121951219513 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2832 | 	 | 0.012121212121212121 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2498 | 	 | 0.012048192771084338 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3190 | 	 | 0.011976047904191617 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1953 | 	 | 0.011904761904761904 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1171 | 	 | 0.011834319526627219 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2606 | 	 | 0.011764705882352941 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2940 | 	 | 0.011695906432748537 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3054 | 	 | 0.011627906976744186 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2520 | 	 | 0.011560693641618497 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0804 | 	 | 0.011494252873563218 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1468 | 	 | 0.011428571428571429 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2505 | 	 | 0.011363636363636364 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1374 | 	 | 0.011299435028248588 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2524 | 	 | 0.011235955056179775 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2838 | 	 | 0.0111731843575419 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1609 | 	 | 0.011111111111111112 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2324 | 	 | 0.011049723756906077 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2647 | 	 | 0.01098901098901099 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2855 | 	 | 0.01092896174863388 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2725 | 	 | 0.010869565217391304 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3033 | 	 | 0.010810810810810811 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1122 | 	 | 0.010752688172043012 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1619 | 	 | 0.0106951871657754 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1851 | 	 | 0.010638297872340425 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2266 | 	 | 0.010582010582010581 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1423 | 	 | 0.010526315789473684 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2426 | 	 | 0.010471204188481676 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3055 | 	 | 0.010416666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2972 | 	 | 0.010362694300518135 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1237 | 	 | 0.010309278350515464 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1752 | 	 | 0.010256410256410256 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3061 | 	 | 0.01020408163265306 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3038 | 	 | 0.01015228426395939 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2942 | 	 | 0.010101010101010102 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0078 | 	 | 0.010050251256281407 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3032 | 	 | 0.01 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2025 | 	 | 0.009950248756218905 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3163 | 	 | 0.009900990099009901 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1290 | 	 | 0.009852216748768473 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1373 | 	 | 0.00980392156862745 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1401 | 	 | 0.00975609756097561 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3085 | 	 | 0.009708737864077669 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1010 | 	 | 0.00966183574879227 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2222 | 	 | 0.009615384615384616 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3152 | 	 | 0.009569377990430622 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2880 | 	 | 0.009523809523809525 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2912 | 	 | 0.009478672985781991 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0717 | 	 | 0.009433962264150943 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2955 | 	 | 0.009389671361502348 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1397 | 	 | 0.009345794392523364 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1948 | 	 | 0.009302325581395349 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1718 | 	 | 0.009259259259259259 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2691 | 	 | 0.009216589861751152 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2236 | 	 | 0.009174311926605505 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1787 | 	 | 0.0091324200913242 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2968 | 	 | 0.00909090909090909 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2128 | 	 | 0.00904977375565611 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2688 | 	 | 0.009009009009009009 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2213 | 	 | 0.008968609865470852 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2570 | 	 | 0.008928571428571428 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3187 | 	 | 0.008888888888888889 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2932 | 	 | 0.008849557522123894 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1572 | 	 | 0.00881057268722467 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1810 | 	 | 0.008771929824561403 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2042 | 	 | 0.008733624454148471 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2366 | 	 | 0.008695652173913044 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2645 | 	 | 0.008658008658008658 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1870 | 	 | 0.008620689655172414 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0950 | 	 | 0.008583690987124463 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2567 | 	 | 0.008547008547008548 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3065 | 	 | 0.00851063829787234 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2913 | 	 | 0.00847457627118644 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2337 | 	 | 0.008438818565400843 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2963 | 	 | 0.008403361344537815 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2554 | 	 | 0.008368200836820083 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2751 | 	 | 0.008333333333333333 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0719 | 	 | 0.008298755186721992 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3118 | 	 | 0.008264462809917356 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2111 | 	 | 0.00823045267489712 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3165 | 	 | 0.00819672131147541 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2306 | 	 | 0.00816326530612245 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2837 | 	 | 0.008130081300813009 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0558 | 	 | 0.008097165991902834 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2433 | 	 | 0.008064516129032258 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2167 | 	 | 0.008032128514056224 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1429 | 	 | 0.008 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3141 | 	 | 0.00796812749003984 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1592 | 	 | 0.007936507936507936 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1294 | 	 | 0.007905138339920948 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1601 | 	 | 0.007874015748031496 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0321 | 	 | 0.00784313725490196 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2499 | 	 | 0.0078125 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2231 | 	 | 0.007782101167315175 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2579 | 	 | 0.007751937984496124 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2859 | 	 | 0.007722007722007722 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2091 | 	 | 0.007692307692307693 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1350 | 	 | 0.007662835249042145 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2715 | 	 | 0.007633587786259542 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1147 | 	 | 0.0076045627376425855 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1698 | 	 | 0.007575757575757576 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1159 | 	 | 0.007547169811320755 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2545 | 	 | 0.007518796992481203 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3086 | 	 | 0.00749063670411985 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2035 | 	 | 0.007462686567164179 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2896 | 	 | 0.007434944237918215 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2598 | 	 | 0.007407407407407408 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2435 | 	 | 0.007380073800738007 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0435 | 	 | 0.007352941176470588 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2421 | 	 | 0.007326007326007326 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2535 | 	 | 0.0072992700729927005 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3116 | 	 | 0.007272727272727273 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2249 | 	 | 0.007246376811594203 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2436 | 	 | 0.007220216606498195 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1200 | 	 | 0.007194244604316547 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2135 | 	 | 0.007168458781362007 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2370 | 	 | 0.007142857142857143 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1309 | 	 | 0.0071174377224199285 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1488 | 	 | 0.0070921985815602835 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1725 | 	 | 0.007067137809187279 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2716 | 	 | 0.007042253521126761 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2857 | 	 | 0.007017543859649123 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0061 | 	 | 0.006993006993006993 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1853 | 	 | 0.006968641114982578 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3107 | 	 | 0.006944444444444444 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0119 | 	 | 0.006920415224913495 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2657 | 	 | 0.006896551724137931 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2060 | 	 | 0.006872852233676976 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1988 | 	 | 0.00684931506849315 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1888 | 	 | 0.006825938566552901 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3143 | 	 | 0.006802721088435374 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2000 | 	 | 0.006779661016949152 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3094 | 	 | 0.006756756756756757 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2738 | 	 | 0.006734006734006734 | 	 | 0.6666666666666666 | 	 | NR |
